Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4572	-70.07681	-83.28439	13.20758	0.3028915	1.906204	0.6156668
4578	-67.16303	-79.91775	12.75472	0.09168527	2.719733	0.9506582
4584	-65.54948	-79.59912	14.04964	0.06397065	0.9675655	0.826073
4590	-66.5187	-78.95628	12.43759	0.003477896	4.478356	0.5723164
4596	-65.14556	-79.46408	14.31852	0.02913613	0.7890966	0.2983528
4602	-64.40545	-78.17734	13.77189	0.003080215	1.540588	0.4866521
4608	-64.89119	-78.17559	13.2844	0.09903272	2.117572	0.3930386
4614	-63.77137	-77.37047	13.59909	0.06418393	1.647473	0.6489814
4620	-67.50747	-80.07902	12.57156	0.7887302	2.20803	0.4963585
4626	-67.22184	-79.62757	12.40573	0.939862	2.20803	0.4190487
4632	-66.75593	-78.68571	11.92978	0.2917083	5.254042	0.5583435
4638	-68.3625	-81.73115	13.36865	0.5353089	1.326677	0.3803478
4644	-70.62681	-85.53852	14.91171	0.01614326	0.360729	0.8776477
4650	-71.52582	-83.77441	12.24859	0.2142615	3.285167	1.090974
4656	-66.72936	-79.55838	12.82902	0.1264656	2.458756	0.9671231
4662	-66.67098	-80.56959	13.8986	0.09171497	0.9241234	1.011732
4668	-70.79974	-82.81442	12.01468	0.2547544	5.000605	0.6278547
4674	-72.12069	-84.02216	11.90146	0.2585095	5.000605	0.8098736
4680	-69.64253	-84.1026	14.46007	0.2652013	0.5070862	0.7959894
4686	-75.02048	-86.92227	11.90179	0.3772345	4.768432	0.7351166
4692	-69.19503	-83.32247	14.12744	0.2448606	0.7487628	0.8097861
4698	-69.7861	-82.27182	12.48572	0.9984198	1.21662	0.1413987
4704	-67.97868	-79.94439	11.96571	1.233529	1.583126	0.1413987
4710	-68.53179	-80.34425	11.81246	0.6696341	4.279171	0.6345874
4716	-68.22449	-82.4287	14.2042	0.2959432	0.7317598	0.6345874
4722	-66.65366	-80.10496	13.4513	0.121262	1.824324	0.5811058
4728	-71.5254	-84.70871	13.18331	0.6616467	1.425417	0.4165147
4734	-68.27652	-81.87193	13.59541	0.3908063	1.013564	0.2323191
4740	-66.81216	-81.80707	14.99492	0.2336882	0.1174632	0.1366387
4746	-63.76148	-77.63755	13.87607	0.2161485	1.104775	0.3749092
4752	-64.84921	-77.3515	12.50229	0.387828	3.220864	0.5055405
4758	-67.76237	-77.8663	10.10393	0.6254713	13.32321	0.331738
4764	-64.38429	-78.18118	13.79689	0.3010236	1.139719	0.4977168
4770	-64.00319	-77.71247	13.70928	0.0732336	1.229363	0.9268342
4776	-63.43465	-76.15781	12.72316	0.4618904	2.53462	0.4407623
4782	-63.96397	-78.04305	14.07908	0.4618904	0.7223232	0.5316553
4788	-65.82252	-77.37305	11.55054	0.4618904	6.098094	0.4702722
4794	-62.76064	-76.71003	13.94939	0.4081427	0.8470063	0.6462145
4800	-64.52661	-77.5496	13.02299	0.05304328	2.348524	0.8974009
4806	-66.71439	-77.9068	11.1924	0.7741806	5.097222	0.9971229
4812	-66.20759	-80.70406	14.49647	0.312157	0.5310891	0.5515902
4818	-67.81388	-81.01901	13.20513	0.312157	1.925049	0.5515902
4824	-70.14073	-81.70321	11.56247	0.2550974	5.48291	1.041982
4830	-71.98508	-83.25567	11.27059	0.1977717	8.737979	0.4414402
4836	-64.93158	-76.9409	12.00932	0.5112342	4.255202	0.4981834
4842	-65.21756	-79.20269	13.98513	0.8158441	0.5193499	0.3849646
4848	-67.367	-79.55504	12.18804	0.8158441	2.682071	0.2942378
4854	-67.03316	-78.74023	11.70707	0.8158441	4.203074	0.4198303
4860	-66.31232	-79.78004	13.46772	0.4538269	1.334514	0.4315607
4866	-70.43285	-81.15902	10.72617	0.623023	5.513946	1.430644
4872	-65.19574	-77.7819	12.58616	0.2351888	3.394819	0.4843427
4878	-67.40547	-81.4723	14.06684	0.07442715	1.01866	0.3344255
4884	-65.53044	-78.39483	12.86438	0.1718856	2.868948	0.4707842
4890	-65.09897	-78.73616	13.63719	0.1847251	1.454974	0.4149288
4896	-73.81301	-85.74693	11.93392	0.6359494	3.617729	0.8488804
4902	-74.68479	-86.19166	11.50687	1.181207	3.617729	0.6756738
4908	-68.41748	-79.16468	10.7472	1.074644	5.040967	0.1588566
4914	-70.86381	-81.8615	10.99769	1.831171	1.788381	0.1039722
4920	-72.48312	-84.1419	11.65877	0.4435633	5.303959	0.7754761
4926	-65.26944	-77.60795	12.33852	0.6231147	2.915933	0.6862357
4932	-66.50405	-77.02605	10.52201	0.9088707	8.720824	0.3606986
4938	-62.35829	-74.88335	12.52506	0.2960622	3.390403	0.5356906
4944	-64.30272	-78.2031	13.90037	0.4360734	0.8819201	0.4108549
4950	-67.1989	-79.31829	12.11938	0.5209559	3.825612	0.6170464
4956	-67.98747	-81.11218	13.12471	0.34297	2.008461	0.5516778
4962	-67.9997	-81.76385	13.76416	0.1486411	1.352111	0.5516778
4968	-64.3602	-77.60689	13.24669	0.5154162	1.429865	0.3123589
4974	-64.3188	-78.6004	14.28159	0.1843618	0.7483715	0.3656402
4980	-67.57543	-81.12834	13.55291	0.1837004	1.108717	1.079822
4986	-66.49064	-80.23089	13.74025	0.1058719	0.8999937	1.168994
4992	-65.89613	-79.63849	13.74236	0.5945964	0.8820888	0.4124873
4998	-65.70839	-80.03728	14.32889	0.6026593	0.4582301	0.459029
5004	-71.29693	-83.29765	12.00072	1.361462	1.590823	0.1811831
5010	-70.03859	-80.70417	10.66559	1.361462	4.294423	0.1550405
5016	-66.18404	-77.61903	11.43499	1.190458	3.937223	0.5084302
5022	-64.17576	-76.81717	12.64142	0.7541713	2.051463	0.679333
5028	-67.70677	-79.92819	12.22142	0.001853943	5.234382	0.5734662
5034	-65.20486	-79.10471	13.89984	0.01598335	0.9626186	1.045091
5040	-67.73336	-82.82487	15.09152	0.009575867	0.36623	0.4389765
5046	-69.15056	-81.99215	12.84159	0.169928	2.902022	0.5816095
5052	-70.96294	-80.999	10.03606	0.5841403	14.67811	0.4018743
5058	-72.60875	-82.32158	9.71283	0.9212206	14.67811	0.4380664
5064	-72.78601	-85.34509	12.55908	0.7436429	2.019849	0.2658842
5070	-66.91084	-79.52578	12.61493	0.7636208	1.991964	0.3053858
5076	-66.62618	-79.11974	12.49355	0.3078039	3.431769	0.5584851
5082	-66.77502	-77.69649	10.92147	0.9300308	6.326841	0.7712952
5088	-65.29569	-77.29884	12.00315	0.08215139	5.606259	0.6755567
5094	-63.57122	-76.36308	12.79186	0.3214612	2.52258	0.7357495
5100	-68.31975	-81.38773	13.06797	0.4819837	1.591201	0.8738816
5106	-67.40773	-80.69369	13.28596	0.4132195	0.9927885	1.212263
5112	-67.20936	-79.63076	12.4214	0.6809261	2.431053	0.2789033
5118	-65.50201	-77.97236	12.47034	0.8041133	2.250153	0.3426799
5124	-63.94647	-77.25124	13.30477	0.5391782	1.435208	0.5711814
5130	-70.17817	-80.20392	10.02574	0.5453693	15.24261	0.5661391
5136	-64.99771	-78.34277	13.34507	0.2997103	1.43901	0.8924665
5142	-69.88347	-80.77901	10.89554	0.4654437	7.478238	1.044049
5148	-69.01908	-79.74423	10.72515	0.3895398	9.668552	0.8904684
5154	-66.43293	-79.48253	13.04961	0.07338748	1.880811	1.113426
5160	-70.54746	-82.98495	12.4375	0.7711659	1.737962	1.11797
5166	-68.08665	-80.63378	12.54713	0.05961522	2.868996	1.11797
5172	-70.80129	-83.36897	12.56768	0.8195525	2.065187	0.3548069
5178	-70.6764	-82.50299	11.82659	0.8195525	2.736656	1.13594
5184	-69.01427	-80.57456	11.56029	0.5429796	4.150126	1.13594
5190	-70.85419	-83.80586	12.95167	0.5429796	1.46897	1.025964
5196	-70.97354	-84.10689	13.13335	0.6469713	1.404915	0.7523319
5202	-69.04479	-81.96933	12.92454	0.6469713	1.823541	0.4224622
5208	-68.79346	-81.12106	12.3276	0.2353149	3.418226	0.9413167
5214	-67.7469	-79.83379	12.08688	0.3024259	3.883575	0.9463321
5220	-69.57008	-81.68296	12.11289	0.4914724	3.299241	0.9463321
5226	-65.63734	-78.8003	13.16295	0.1010746	2.381988	0.4529922
5232	-65.49141	-77.64004	12.14863	0.5105889	3.837931	0.5172606
5238	-65.51347	-77.39784	11.88437	0.6301905	3.827198	0.8246958
5244	-67.14972	-78.84835	11.69864	0.1295575	4.35531	1.313071
5250	-65.76102	-78.64003	12.87901	0.01709647	3.155281	0.6085035
5256	-68.21437	-80.06903	11.85466	0.004245963	6.762167	0.5457223
5262	-71.00766	-82.40125	11.3936	1.097451	4.283842	0.6078263
5268	-75.71812	-87.44355	11.72543	0.1608261	5.814426	0.8825499
5274	-66.73866	-81.08696	14.34829	0.2323964	0.6655333	0.3766447
5280	-71.7392	-82.93225	11.19305	0.4970053	7.334276	0.6789141
5286	-73.11614	-85.46439	12.34825	0.1254753	3.942497	0.2736422
5292	-73.70292	-83.23654	9.533619	0.8807347	13.07731	0.1698397
5298	-74.20739	-84.14606	9.938665	0.8807347	13.07731	0.4199115
5304	-72.84668	-85.2459	12.39923	0.4346156	3.200847	0.7015089
5310	-69.01494	-83.5641	14.54915	0.04750656	0.6092402	0.7566825
5316	-69.14863	-82.18581	13.03718	0.279062	1.479188	1.182263
5322	-67.28052	-80.48215	13.20163	0.4312813	1.479188	0.8713633
5328	-66.35448	-80.0473	13.69282	0.0839533	1.479188	0.6621528
5334	-67.08095	-79.93628	12.85533	0.1102184	2.541498	0.912907
5340	-64.86381	-78.45421	13.5904	0.2284497	1.123623	0.986797
5346	-68.19757	-80.87009	12.67252	0.0409794	3.594552	0.640386
5352	-66.22438	-78.60186	12.37748	0.5201979	2.58357	0.9638584
5358	-65.83752	-78.55503	12.71751	0.242909	2.58357	0.8959646
5364	-66.64197	-78.02827	11.3863	0.1746983	8.224219	0.4401746
5370	-69.05859	-79.48261	10.42402	0.2860863	13.95579	0.4149577
5376	-65.1703	-79.82003	14.64973	0.320051	0.4387513	0.5050065
5382	-66.68987	-78.77224	12.08237	0.4523597	4.209964	0.5137926
5388	-70.97021	-83.15574	12.18553	0.3643937	4.155135	0.5395884
5394	-72.72207	-84.08306	11.36099	0.2389167	5.371986	1.260572
5400	-78.74712	-88.95101	10.2039	0.5393152	8.884651	1.350117
5406	-74.86145	-86.95788	12.09643	0.2409772	3.15097	1.247801
5412	-75.22286	-87.28019	12.05734	1.500555	0.5050846	0.05622715
5418	-74.69127	-86.6772	11.98593	1.500555	1.178262	0.1354406
5424	-74.51029	-86.3753	11.865	1.500555	0.7995115	0.07192948
5430	-69.49544	-80.27348	10.77804	0.8978183	7.307152	0.3337749
5436	-72.49242	-82.79591	10.30349	0.09945809	16.91314	0.4954928
5442	-73.33703	-81.50867	8.17164	1.106264	27.97929	0.2310214
5448	-72.98002	-83.32514	10.34513	0.5358919	12.61882	0.428742
5454	-75.32729	-86.91769	11.5904	0.4016622	4.970861	1.006867
5460	-73.07432	-84.64167	11.56734	0.4697094	4.970861	0.2169811
5466	-67.73723	-81.50646	13.76923	0.0539406	1.374189	0.3283957
5472	-75.33699	-88.00887	12.67188	0.384154	2.118575	1.045746
5478	-70.73184	-84.2975	13.56567	0.2048053	1.536647	0.5646246
5484	-67.13708	-79.66283	12.52575	0.7872193	2.239336	0.3865482
5490	-66.86657	-78.9598	12.09324	0.1319485	5.0744	0.6784386
5496	-68.30122	-81.17899	12.87776	0.5508175	1.865654	0.8000549
5502	-68.59332	-81.88296	13.28964	0.2182254	1.865654	0.676657
5508	-67.59987	-82.50428	14.90441	0.03035911	0.4357904	0.6559699
5514	-71.30681	-84.07778	12.77097	1.155215	1.16006	0.2716314
5520	-70.53986	-81.60222	11.06236	1.446622	3.068505	0.1638065
5526	-71.33174	-81.87864	10.5469	1.446622	3.068505	0.08327623
5532	-78.56668	-88.75	10.18332	0.98344	9.682983	0.8252112
5538	-74.38628	-85.15785	10.77157	0.3874709	10.23549	0.3357556
5544	-73.89524	-85.11291	11.21767	0.1476352	9.383219	0.502884
5550	-67.8605	-79.91581	12.05531	0.4896044	3.060994	1.099262
5556	-65.15172	-78.40391	13.25219	0.09695071	1.920269	0.8580184
5562	-66.2136	-81.44336	15.22976	0.04689627	0.2806875	0.6148386
5568	-67.11897	-82.55643	15.43746	0.0860792	0.1968526	0.5354901
5574	-67.45618	-79.4358	11.97962	0.05885594	3.945117	1.250597
5580	-68.21816	-79.60582	11.38765	0.3697403	6.933706	0.7083165
5586	-69.82133	-81.5254	11.70407	0.03844641	5.158477	1.188552
5592	-69.63631	-81.49632	11.86001	0.5076458	4.714683	0.4266947
5598	-67.47285	-82.53897	15.06612	0.07195116	0.3517434	0.5244341
5604	-73.25569	-83.72867	10.47298	0.1970022	10.93946	1.137532
5610	-66.17909	-81.2644	15.08532	0.06527665	0.3462754	0.4905142
5616	-66.74149	-79.28804	12.54655	0.375443	3.108503	0.5881299
5622	-66.87794	-79.75784	12.8799	0.02454527	3.108503	0.3848225
5628	-68.03673	-82.07869	14.04196	0.01092098	1.12872	0.6847333
5634	-65.27885	-78.05756	12.77872	0.0007687265	3.383065	0.3620894
5640	-65.61483	-78.57171	12.95688	0.0104141	2.995345	0.5949887
5646	-69.6436	-82.10404	12.46043	0.06434684	3.821937	0.8139374
5652	-65.04662	-78.21992	13.1733	0.4343222	1.680549	0.7118084
5658	-65.52465	-78.80409	13.27943	0.08221862	2.13497	0.6525721
5664	-71.59836	-85.69745	14.09909	0.5264055	0.6228245	0.3570716
5670	-68.7226	-81.31366	12.59106	0.178927	3.531848	0.502527
5676	-67.63499	-81.69654	14.06155	0.01462905	1.051928	0.763534
5682	-67.75559	-80.32516	12.56957	0.2782794	2.590803	1.010837
5688	-67.33995	-80.77909	13.43914	0.2871008	1.5896	0.5892949
5694	-65.42607	-78.57763	13.15156	0.1333165	2.323574	0.5884022
5700	-65.59036	-78.26945	12.67909	0.1333165	3.324374	0.6481198
5706	-68.31919	-80.81201	12.49281	0.2395727	3.324374	0.7820528
5712	-69.52988	-82.28045	12.75056	0.2005	1.90817	1.248112
5718	-66.3879	-78.34843	11.96053	0.8354138	3.381435	0.6351871
5724	-66.09239	-78.48703	12.39464	0.3823006	3.393007	0.6665787
5730	-67.70492	-79.52548	11.82057	1.145695	2.430742	0.2135737
5736	-66.53635	-79.1982	12.66185	0.6479469	2.127862	0.3127917
5742	-63.89328	-77.49632	13.60304	0.7346425	0.8724273	0.3920708
5748	-67.58954	-78.75389	11.16435	0.7346425	6.412844	0.3688966
5754	-65.83086	-77.72598	11.89512	0.524568	4.577737	0.4816607
5760	-67.87988	-79.19668	11.31681	0.9998025	4.891462	0.4272851
5766	-65.48776	-78.39264	12.90488	0.4547869	2.138771	0.6522812
5772	-68.24663	-79.13372	10.88708	0.5246102	6.580406	1.171288
5778	-64.76589	-76.87621	12.11032	0.6889315	3.452836	0.5150023
5784	-69.83385	-81.75572	11.92187	0.01515443	6.367408	0.4202535
5790	-66.19746	-78.05171	11.85425	0.02395215	6.689766	0.4837406
5796	-63.76635	-76.29892	12.53257	0.01495737	2.559372	1.290775
5802	-65.16326	-78.02382	12.86056	0.009053336	3.017281	0.7645494
5808	-66.05231	-79.54975	13.49744	0.359364	0.941773	1.12005
5814	-66.17134	-78.58727	12.41593	0.08222852	2.456668	1.370674
5820	-65.20908	-78.3815	13.17241	0.3846777	1.868111	0.4982382
5826	-68.90112	-81.19586	12.29474	0.6938754	2.982948	0.4982382
5832	-66.12594	-77.61278	11.48685	0.4241025	6.544979	0.4982382
5838	-65.52968	-79.84916	14.31948	0.0584587	0.5352615	1.115975
5844	-69.54634	-81.15048	11.60415	0.02562616	7.296823	0.7863295
5850	-71.72497	-83.83101	12.10604	0.2732427	4.571741	0.3674772
5856	-66.67642	-80.54598	13.86956	0.1103868	1.275679	0.498213
5862	-68.4011	-81.16132	12.76022	0.4578224	2.212	0.8133076
5868	-68.8595	-80.2056	11.34611	0.4578224	5.460317	1.060597
5874	-66.81727	-79.83221	13.01494	0.04047292	2.731031	0.6645063
5880	-66.56193	-78.98201	12.42008	0.2954483	3.680523	0.5024351
5886	-69.47989	-80.90993	11.43004	0.6567841	2.604413	1.625678
5892	-69.37563	-80.98922	11.6136	0.5433455	5.067052	0.7891787
5898	-69.24714	-83.37354	14.1264	0.2312562	0.551126	1.111921
5904	-63.77959	-77.4493	13.66971	0.3460067	1.038826	0.8590114
5910	-70.45145	-83.95062	13.49917	0.13007	1.434161	0.9139923
5916	-67.70645	-80.61349	12.90704	0.1597616	2.430793	0.859437
5922	-64.88745	-77.76241	12.87496	0.06627439	3.014744	0.6416747
5928	-65.45929	-77.64717	12.18789	0.6573726	3.014744	0.2865138
5934	-67.51715	-77.99261	10.47546	1.101834	5.418557	0.1300519
5940	-66.26395	-77.75934	11.49539	0.2614125	6.783699	0.7600751
5946	-64.42634	-76.34263	11.91629	0.1326378	5.251117	0.8623788
5952	-69.37899	-79.569	10.19001	0.3480614	15.4221	0.6106815
5958	-69.58372	-82.08948	12.50576	1.463987	1.102513	0.2664541
5964	-66.76895	-79.6104	12.84145	0.8553876	1.194563	0.1885704
5970	-67.66348	-79.91096	12.24748	0.4162129	2.950794	0.1927487
5976	-64.87106	-77.90617	13.03511	0.1133116	2.111173	0.2182838
5982	-64.38164	-78.83328	14.45164	0.08485616	0.7273391	0.4955554
5988	-69.51042	-82.20083	12.69041	0.4749441	2.511583	0.6520048
5994	-67.19547	-79.55443	12.35895	0.1965806	4.009522	0.363822
6000	-68.42986	-82.45239	14.02253	0.1965806	0.5699047	1.208521
6006	-70.77052	-82.64852	11.878	1.622938	1.600229	0.2318904
6012	-72.04832	-85.23243	13.18412	1.622938	0.2778724	0.1509865
6018	-68.9667	-78.53085	9.564148	1.386344	8.543892	0.1386627
6024	-70.02797	-83.08639	13.05841	0.5007868	1.864583	0.5065109
6030	-67.53662	-79.74604	12.20942	0.3324565	4.179444	0.5404954
6036	-65.71051	-78.83446	13.12395	0.09268217	2.484172	0.4806711
6042	-66.4558	-78.74772	12.29192	0.3631383	3.850523	0.5136861
6048	-66.93809	-79.54234	12.60425	0.04372422	3.850523	0.441406
6054	-66.82465	-79.54126	12.71661	0.01186007	3.570025	0.3919572
6060	-69.2123	-81.18612	11.97382	0.2706818	4.303503	0.9526578
6066	-63.97129	-77.41107	13.43978	0.4831904	1.321189	0.605747
6072	-63.81166	-77.60578	13.79411	0.0856425	1.357598	0.6412415
6078	-63.17551	-77.21884	14.04332	0.3142922	0.8773142	0.4692162
6084	-64.56817	-77.89896	13.33079	0.4191318	1.573443	0.4692162
6090	-63.78514	-75.91088	12.12573	0.1642018	4.815262	0.6942979
6096	-63.75459	-76.5676	12.81301	0.2277233	2.658209	0.7476639
6102	-68.3652	-80.74523	12.38003	0.2369812	2.658209	1.193276
6108	-70.31167	-83.01557	12.7039	0.4827542	2.398888	0.7169029
6114	-70.77932	-84.49552	13.7162	1.045162	0.5328063	0.3586934
6120	-71.80433	-83.55513	11.7508	0.2588431	5.783222	0.324562
6126	-66.02514	-79.20557	13.18043	0.1570979	1.781981	0.9664412
6132	-67.95163	-80.79454	12.84292	0.0586298	3.127967	0.6237394
6138	-66.51659	-79.63822	13.12163	0.8156914	1.282382	0.3759211
6144	-65.94944	-79.23066	13.28123	0.2537958	1.282382	1.125269
6150	-65.10731	-79.27757	14.17025	0.104056	0.929116	0.3883861
6156	-65.64197	-78.71864	13.07668	0.8318158	1.363417	0.4870002
6162	-67.21718	-78.96217	11.74499	0.6539125	4.450875	0.694063
6168	-64.18234	-78.40656	14.22422	0.3079319	0.6842145	0.694063
6174	-68.14838	-79.67554	11.52715	0.3921667	6.501639	0.4740451
6180	-65.37516	-78.42562	13.05046	0.09269219	2.634422	0.5300798
6186	-70.01457	-83.49309	13.47851	0.4459911	1.337777	0.550284
6192	-68.88344	-80.30899	11.42555	1.133684	3.547234	0.2441887
6198	-66.83436	-79.13065	12.29629	0.9740118	2.35455	0.4249827
6204	-64.44548	-77.87113	13.42565	0.7623094	1.033313	0.4326533
6210	-73.90235	-85.05944	11.15709	0.5351632	6.492353	0.9203568
6216	-68.3558	-80.78629	12.43049	0.01169817	3.479869	1.039667
6222	-70.37778	-83.11924	12.74146	0.08775113	1.383013	1.619853
6228	-62.27321	-76.05096	13.77775	0.0376473	1.383013	0.7243535
6234	-64.45929	-76.98229	12.523	0.104741	3.707716	0.7243535
6240	-67.43661	-79.96771	12.5311	0.09296678	3.89936	0.5899956
6246	-70.38868	-80.4016	10.01292	0.5400597	15.46361	0.5319234
6252	-68.94342	-82.28106	13.33764	0.07170624	2.113924	0.4628141
6258	-67.98679	-81.79174	13.80495	0.8391727	0.6458457	0.496568
6264	-66.28861	-80.46612	14.17752	0.7030004	0.4900151	0.5045572
6270	-68.92008	-81.1454	12.22532	0.2332325	4.427789	0.4406558
6276	-67.09704	-80.20465	13.10761	0.7957337	1.258211	0.315705
6282	-65.19042	-77.79049	12.60007	1.321798	1.258211	0.3327803
6288	-65.27629	-76.96436	11.68807	0.7027973	4.506416	0.3566487
6294	-68.23225	-79.30177	11.06951	0.5386094	7.533268	0.7487137
6300	-64.95798	-79.20158	14.2436	0.0447645	0.7441232	0.9165661
6306	-71.36516	-84.87693	13.51178	0.01042615	1.865336	0.3766169
6312	-68.40188	-81.3803	12.97843	0.01365054	2.442828	0.9369631
6318	-64.13686	-76.32781	12.19095	0.09421471	4.908617	0.6513805
6324	-62.8363	-76.25482	13.41852	0.4989771	1.305008	0.6513805
6330	-67.92761	-80.77277	12.84516	0.8443255	1.660347	0.5339006
6336	-68.44966	-82.58295	14.13329	0.2664678	0.8197597	0.6200138
6342	-69.02182	-84.38358	15.36175	0.08848767	0.2228579	0.5075999
6348	-69.09556	-83.63232	14.53676	0.1509968	0.6082097	0.5717814
6354	-65.30386	-79.67422	14.37036	0.1509968	0.731902	0.5717814
6360	-67.33757	-79.78089	12.44332	0.1509968	4.001749	0.5717814
6366	-68.8395	-79.59565	10.75615	0.1509968	12.43225	0.5717814
6372	-65.05304	-78.8847	13.83166	0.1509968	1.261166	0.5717814
6378	-69.31831	-80.76886	11.45055	0.1509968	7.999625	0.5717814
6384	-65.45092	-79.75069	14.29977	0.1509968	0.7895263	0.5717814
6390	-65.72737	-79.90817	14.1808	0.1509968	0.8941061	0.5717814
6396	-66.82458	-79.50332	12.67874	0.1509968	3.350074	0.5717814
6402	-65.72902	-79.78488	14.05586	0.1509968	1.01465	0.5717814
6408	-66.43408	-80.30126	13.86718	0.1509968	1.219369	0.5717814
6414	-72.84665	-84.01254	11.16589	0.1219373	9.825016	0.5541186
6420	-74.59749	-86.68153	12.08404	0.6699181	3.52431	0.4090955
6426	-75.00576	-89.59052	14.58477	0.6699181	0.2938091	0.5865783
6432	-67.14319	-81.07039	13.92721	0.2786426	0.8845895	0.8205642
6438	-65.76636	-80.13051	14.36415	0.3923231	0.5676569	0.5163986
6444	-73.97835	-86.75144	12.77309	0.5097226	2.063441	0.8361051
6450	-75.47081	-86.85022	11.3794	0.1703799	7.506528	0.2693086
6456	-72.2423	-83.86076	11.61846	1.888062	0.5788227	0.06044873
6462	-73.5962	-82.93322	9.337019	0.6424633	15.08929	0.1283306
6468	-67.87775	-79.87965	12.0019	1.029153	2.738656	0.3402258
6474	-67.59987	-80.67448	13.07462	0.2121758	2.314314	0.5977118
6480	-66.15569	-80.85563	14.69994	0.707652	0.2367114	0.5496981
6486	-65.22294	-78.75415	13.5312	0.707652	0.8891758	0.3023486
6492	-64.81071	-78.33778	13.52707	0.03426694	1.861268	0.500289
6498	-66.53762	-78.87137	12.33375	0.3701398	3.660206	0.6038661
6504	-64.47742	-78.22633	13.74891	0.04828274	1.420603	0.7062852
6510	-67.70848	-78.8791	11.17062	0.3019715	8.400233	0.7004911
6516	-64.60609	-78.98506	14.37896	0.590166	0.4219507	0.3847564
6522	-66.23859	-80.96444	14.72585	0.3593737	0.3383453	0.3234118
6528	-67.02013	-81.22323	14.2031	0.3231055	0.6170581	0.8363896
6534	-68.02992	-81.33423	13.30431	0.242462	1.74051	0.7454258
6540	-71.60443	-84.30535	12.70092	0.5233455	1.926706	0.9901026
6546	-70.402	-83.46455	13.06255	0.3118272	1.926706	0.8220296
6552	-66.7401	-80.58842	13.84832	0.3845378	0.6417194	1.104985
6558	-65.12387	-78.87279	13.74892	0.1360355	0.5972296	1.444528
6564	-67.23322	-78.79408	11.56086	0.4723724	3.937536	1.257106
6570	-66.56096	-79.40354	12.84258	0.3356857	2.339157	0.7760899
6576	-64.61234	-77.16131	12.54897	0.2395747	3.193826	0.7760899
6582	-68.98403	-82.08012	13.0961	0.4050491	0.7824827	1.549159
6588	-73.23262	-88.15451	14.92188	0.1937603	0.1680756	1.179706
6594	-73.3576	-84.57118	11.21358	0.9434894	5.462613	0.5932001
6600	-66.62979	-78.56288	11.93309	0.8188734	3.257658	0.2908327
6606	-66.23421	-78.6593	12.42509	0.4720118	2.442911	0.1920898
6612	-66.18355	-78.11964	11.93608	0.6987936	2.848005	0.1716583
6618	-64.5368	-77.79505	13.25825	0.09584851	1.505783	1.131659
6624	-64.73052	-77.20183	12.47131	0.0004255603	4.404087	0.5308945
6630	-66.57768	-78.98129	12.40362	0.05191467	3.487505	1.023929
6636	-66.37278	-78.4779	12.10512	0.2705956	4.182548	0.8486539
6642	-64.28178	-77.83156	13.54978	0.1041903	1.709596	0.4532272
6648	-67.32229	-80.69263	13.37033	0.2572478	1.754731	0.4738231
6654	-69.10749	-79.87669	10.7692	0.3584017	10.45428	0.337884
6660	-67.36237	-79.7435	12.38113	0.1673121	3.933562	0.724934
6666	-70.91235	-80.3649	9.452551	1.469082	11.42418	0.2851604
6672	-65.5037	-79.79556	14.29186	0.5631124	0.4748095	0.356389
6678	-68.05923	-80.66406	12.60483	0.02253191	3.898534	0.4280267
6684	-64.94573	-79.4057	14.45996	0.07529916	0.6006942	0.8541239
6690	-70.33715	-82.196	11.85885	0.129389	6.17768	0.5623421
6696	-67.10036	-81.14621	14.04585	0.7280215	0.5212143	0.6855645
6702	-66.44027	-79.53722	13.09695	0.06621972	1.453216	1.325792
6708	-65.00578	-79.2893	14.28352	0.152631	0.5700527	1.010323
6714	-68.22888	-81.8316	13.60272	0.3619731	1.247872	0.6520442
6720	-65.87238	-78.68815	12.81578	0.6405166	1.993075	0.6213513
6726	-66.65029	-79.73095	13.08065	0.4277144	1.35628	1.09502
6732	-74.02314	-85.79125	11.76811	0.6266964	2.448349	1.453897
6738	-67.62415	-81.07214	13.44799	0.09138953	1.663483	0.8262056
6744	-69.08267	-83.56159	14.47892	0.01349858	0.5049857	1.054991
6750	-69.67462	-81.9222	12.24758	0.03204571	4.335403	0.9036446
6756	-71.14034	-84.24094	13.1006	0.3883731	1.566569	0.9601241
6762	-67.6009	-80.64091	13.04001	0.1902242	2.276243	0.7484627
6768	-71.15479	-84.82652	13.67173	0.3456118	1.189363	0.6471311
6774	-72.31223	-84.35973	12.04749	0.9540775	2.634883	0.8171693
6780	-65.33799	-79.29307	13.95509	0.0256916	1.167921	0.7459127
6786	-66.14145	-78.66401	12.52257	0.0256916	4.054452	0.6504281
6792	-70.2878	-82.34323	12.05543	0.2656896	4.054452	0.9571737
6798	-66.37952	-79.8863	13.50677	0.3992573	1.243885	0.7590196
6804	-66.28393	-78.92688	12.64296	0.3983101	2.771326	0.6558398
6810	-63.93377	-78.30976	14.37599	0.3983101	0.479351	0.7923148
6816	-66.88419	-78.01797	11.13378	1.169006	4.809396	0.359179
6822	-64.82288	-77.55068	12.7278	0.7445779	1.997946	0.5590239
6828	-63.80963	-77.87996	14.07033	0.5870904	0.554212	0.2932494
6834	-67.659	-81.15883	13.49982	0.2369991	1.573907	0.5908482
6840	-71.29366	-83.39557	12.10191	0.06036874	5.397786	0.3921682
